Municipio,Categoría turística,Indicador,Periodo,DATA
Ocón,TOTAL,Plazas,2020,
Ocón,TOTAL,Plazas,2021,
Ocón,TOTAL,Plazas,2022,
Ocón,TOTAL,Plazas,2023,
Ocón,TOTAL,Plazas,2024,
Ocón,Una llave,Establecimientos,2009,
Ocón,Una llave,Establecimientos,2010,
Ocón,Una llave,Establecimientos,2011,
Ocón,Una llave,Establecimientos,2012,
Ocón,Una llave,Establecimientos,2013,
Ocón,Una llave,Establecimientos,2014,1
Ocón,Una llave,Establecimientos,2015,1
Ocón,Una llave,Establecimientos,2016,1
Ocón,Una llave,Establecimientos,2017,1
Ocón,Una llave,Establecimientos,2018,
Ocón,Una llave,Establecimientos,2019,
Ocón,Una llave,Establecimientos,2020,
Ocón,Una llave,Establecimientos,2021,
Ocón,Una llave,Establecimientos,2022,
Ocón,Una llave,Establecimientos,2023,
Ocón,Una llave,Establecimientos,2024,
Ocón,Una llave,Apartamentos,2009,
Ocón,Una llave,Apartamentos,2010,
Ocón,Una llave,Apartamentos,2011,
Ocón,Una llave,Apartamentos,2012,
Ocón,Una llave,Apartamentos,2013,
Ocón,Una llave,Apartamentos,2014,6
Ocón,Una llave,Apartamentos,2015,6
Ocón,Una llave,Apartamentos,2016,6
Ocón,Una llave,Apartamentos,2017,6
Ocón,Una llave,Apartamentos,2018,
Ocón,Una llave,Apartamentos,2019,
Ocón,Una llave,Apartamentos,2020,
Ocón,Una llave,Apartamentos,2021,
Ocón,Una llave,Apartamentos,2022,
Ocón,Una llave,Apartamentos,2023,
Ocón,Una llave,Apartamentos,2024,
Ocón,Una llave,Plazas,2009,
Ocón,Una llave,Plazas,2010,
Ocón,Una llave,Plazas,2011,
Ocón,Una llave,Plazas,2012,
Ocón,Una llave,Plazas,2013,
Ocón,Una llave,Plazas,2014,1
Ocón,Una llave,Plazas,2015,1
Ocón,Una llave,Plazas,2016,1
Ocón,Una llave,Plazas,2017,1
Ocón,Una llave,Plazas,2018,
Ocón,Una llave,Plazas,2019,
Ocón,Una llave,Plazas,2020,
Ocón,Una llave,Plazas,2021,
Ocón,Una llave,Plazas,2022,
Ocón,Una llave,Plazas,2023,
Ocón,Una llave,Plazas,2024,
Ocón,Dos llaves,Establecimientos,2009,
Ocón,Dos llaves,Establecimientos,2010,
Ocón,Dos llaves,Establecimientos,2011,
Ocón,Dos llaves,Establecimientos,2012,
Ocón,Dos llaves,Establecimientos,2013,
Ocón,Dos llaves,Establecimientos,2014,
Ocón,Dos llaves,Establecimientos,2015,
Ocón,Dos llaves,Establecimientos,2016,
Ocón,Dos llaves,Establecimientos,2017,
Ocón,Dos llaves,Establecimientos,2018,
Ocón,Dos llaves,Establecimientos,2019,
Ocón,Dos llaves,Establecimientos,2020,
Ocón,Dos llaves,Establecimientos,2021,
Ocón,Dos llaves,Establecimientos,2022,
Ocón,Dos llaves,Establecimientos,2023,
Ocón,Dos llaves,Establecimientos,2024,
Ocón,Dos llaves,Apartamentos,2009,
Ocón,Dos llaves,Apartamentos,2010,
Ocón,Dos llaves,Apartamentos,2011,
Ocón,Dos llaves,Apartamentos,2012,
Ocón,Dos llaves,Apartamentos,2013,
Ocón,Dos llaves,Apartamentos,2014,
Ocón,Dos llaves,Apartamentos,2015,
Ocón,Dos llaves,Apartamentos,2016,
Ocón,Dos llaves,Apartamentos,2017,
Ocón,Dos llaves,Apartamentos,2018,
Ocón,Dos llaves,Apartamentos,2019,
Ocón,Dos llaves,Apartamentos,2020,
Ocón,Dos llaves,Apartamentos,2021,
Ocón,Dos llaves,Apartamentos,2022,
Ocón,Dos llaves,Apartamentos,2023,
Ocón,Dos llaves,Apartamentos,2024,
Ocón,Dos llaves,Plazas,2009,
Ocón,Dos llaves,Plazas,2010,
Ocón,Dos llaves,Plazas,2011,
Ocón,Dos llaves,Plazas,2012,
Ocón,Dos llaves,Plazas,2013,
Ocón,Dos llaves,Plazas,2014,
Ocón,Dos llaves,Plazas,2015,
Ocón,Dos llaves,Plazas,2016,
Ocón,Dos llaves,Plazas,2017,
Ocón,Dos llaves,Plazas,2018,
Ocón,Dos llaves,Plazas,2019,
Ocón,Dos llaves,Plazas,2020,
Ocón,Dos llaves,Plazas,2021,
Ocón,Dos llaves,Plazas,2022,
Ocón,Dos llaves,Plazas,2023,
Ocón,Dos llaves,Plazas,2024,
Ocón,Tres llaves,Establecimientos,2009,
Ocón,Tres llaves,Establecimientos,2010,
Ocón,Tres llaves,Establecimientos,2011,
Ocón,Tres llaves,Establecimientos,2012,
Ocón,Tres llaves,Establecimientos,2013,
Ocón,Tres llaves,Establecimientos,2014,
Ocón,Tres llaves,Establecimientos,2015,
Ocón,Tres llaves,Establecimientos,2016,
Ocón,Tres llaves,Establecimientos,2017,
Ocón,Tres llaves,Establecimientos,2018,
Ocón,Tres llaves,Establecimientos,2019,
Ocón,Tres llaves,Establecimientos,2020,
Ocón,Tres llaves,Establecimientos,2021,
Ocón,Tres llaves,Establecimientos,2022,
Ocón,Tres llaves,Establecimientos,2023,
Ocón,Tres llaves,Establecimientos,2024,
Ocón,Tres llaves,Apartamentos,2009,
Ocón,Tres llaves,Apartamentos,2010,
Ocón,Tres llaves,Apartamentos,2011,
Ocón,Tres llaves,Apartamentos,2012,
Ocón,Tres llaves,Apartamentos,2013,
Ocón,Tres llaves,Apartamentos,2014,
Ocón,Tres llaves,Apartamentos,2015,
Ocón,Tres llaves,Apartamentos,2016,
Ocón,Tres llaves,Apartamentos,2017,
Ocón,Tres llaves,Apartamentos,2018,
Ocón,Tres llaves,Apartamentos,2019,
Ocón,Tres llaves,Apartamentos,2020,
Ocón,Tres llaves,Apartamentos,2021,
Ocón,Tres llaves,Apartamentos,2022,
Ocón,Tres llaves,Apartamentos,2023,
Ocón,Tres llaves,Apartamentos,2024,
Ocón,Tres llaves,Plazas,2009,
Ocón,Tres llaves,Plazas,2010,
Ocón,Tres llaves,Plazas,2011,
Ocón,Tres llaves,Plazas,2012,
Ocón,Tres llaves,Plazas,2013,
Ocón,Tres llaves,Plazas,2014,
Ocón,Tres llaves,Plazas,2015,
Ocón,Tres llaves,Plazas,2016,
Ocón,Tres llaves,Plazas,2017,
Ocón,Tres llaves,Plazas,2018,
Ocón,Tres llaves,Plazas,2019,
Ocón,Tres llaves,Plazas,2020,
Ocón,Tres llaves,Plazas,2021,
Ocón,Tres llaves,Plazas,2022,
Ocón,Tres llaves,Plazas,2023,
Ocón,Tres llaves,Plazas,2024,
Ochánduri,TOTAL,Establecimientos,2009,
Ochánduri,TOTAL,Establecimientos,2010,
Ochánduri,TOTAL,Establecimientos,2011,
Ochánduri,TOTAL,Establecimientos,2012,
Ochánduri,TOTAL,Establecimientos,2013,
Ochánduri,TOTAL,Establecimientos,2014,
Ochánduri,TOTAL,Establecimientos,2015,
Ochánduri,TOTAL,Establecimientos,2016,
Ochánduri,TOTAL,Establecimientos,2017,
Ochánduri,TOTAL,Establecimientos,2018,
Ochánduri,TOTAL,Establecimientos,2019,
Ochánduri,TOTAL,Establecimientos,2020,
Ochánduri,TOTAL,Establecimientos,2021,
Ochánduri,TOTAL,Establecimientos,2022,
Ochánduri,TOTAL,Establecimientos,2023,
Ochánduri,TOTAL,Establecimientos,2024,
Ochánduri,TOTAL,Apartamentos,2009,
Ochánduri,TOTAL,Apartamentos,2010,
Ochánduri,TOTAL,Apartamentos,2011,
Ochánduri,TOTAL,Apartamentos,2012,
Ochánduri,TOTAL,Apartamentos,2013,
Ochánduri,TOTAL,Apartamentos,2014,
Ochánduri,TOTAL,Apartamentos,2015,
Ochánduri,TOTAL,Apartamentos,2016,
Ochánduri,TOTAL,Apartamentos,2017,
Ochánduri,TOTAL,Apartamentos,2018,
Ochánduri,TOTAL,Apartamentos,2019,
Ochánduri,TOTAL,Apartamentos,2020,
Ochánduri,TOTAL,Apartamentos,2021,
Ochánduri,TOTAL,Apartamentos,2022,
Ochánduri,TOTAL,Apartamentos,2023,
Ochánduri,TOTAL,Apartamentos,2024,
Ochánduri,TOTAL,Plazas,2009,
Ochánduri,TOTAL,Plazas,2010,
Ochánduri,TOTAL,Plazas,2011,
Ochánduri,TOTAL,Plazas,2012,
Ochánduri,TOTAL,Plazas,2013,
Ochánduri,TOTAL,Plazas,2014,
Ochánduri,TOTAL,Plazas,2015,
Ochánduri,TOTAL,Plazas,2016,
Ochánduri,TOTAL,Plazas,2017,
Ochánduri,TOTAL,Plazas,2018,
Ochánduri,TOTAL,Plazas,2019,
Ochánduri,TOTAL,Plazas,2020,
Ochánduri,TOTAL,Plazas,2021,
Ochánduri,TOTAL,Plazas,2022,
Ochánduri,TOTAL,Plazas,2023,
Ochánduri,TOTAL,Plazas,2024,
Ochánduri,Una llave,Establecimientos,2009,
Ochánduri,Una llave,Establecimientos,2010,
Ochánduri,Una llave,Establecimientos,2011,
Ochánduri,Una llave,Establecimientos,2012,
Ochánduri,Una llave,Establecimientos,2013,
Ochánduri,Una llave,Establecimientos,2014,
Ochánduri,Una llave,Establecimientos,2015,
Ochánduri,Una llave,Establecimientos,2016,
Ochánduri,Una llave,Establecimientos,2017,
Ochánduri,Una llave,Establecimientos,2018,
Ochánduri,Una llave,Establecimientos,2019,
Ochánduri,Una llave,Establecimientos,2020,
Ochánduri,Una llave,Establecimientos,2021,
Ochánduri,Una llave,Establecimientos,2022,
Ochánduri,Una llave,Establecimientos,2023,
Ochánduri,Una llave,Establecimientos,2024,
Ochánduri,Una llave,Apartamentos,2009,
Ochánduri,Una llave,Apartamentos,2010,
Ochánduri,Una llave,Apartamentos,2011,
Ochánduri,Una llave,Apartamentos,2012,
Ochánduri,Una llave,Apartamentos,2013,
Ochánduri,Una llave,Apartamentos,2014,
Ochánduri,Una llave,Apartamentos,2015,
Ochánduri,Una llave,Apartamentos,2016,
Ochánduri,Una llave,Apartamentos,2017,
Ochánduri,Una llave,Apartamentos,2018,
Ochánduri,Una llave,Apartamentos,2019,
Ochánduri,Una llave,Apartamentos,2020,
Ochánduri,Una llave,Apartamentos,2021,
Ochánduri,Una llave,Apartamentos,2022,
Ochánduri,Una llave,Apartamentos,2023,
Ochánduri,Una llave,Apartamentos,2024,
Ochánduri,Una llave,Plazas,2009,
Ochánduri,Una llave,Plazas,2010,
Ochánduri,Una llave,Plazas,2011,
Ochánduri,Una llave,Plazas,2012,
Ochánduri,Una llave,Plazas,2013,
Ochánduri,Una llave,Plazas,2014,
Ochánduri,Una llave,Plazas,2015,
Ochánduri,Una llave,Plazas,2016,
Ochánduri,Una llave,Plazas,2017,
Ochánduri,Una llave,Plazas,2018,
Ochánduri,Una llave,Plazas,2019,
Ochánduri,Una llave,Plazas,2020,
Ochánduri,Una llave,Plazas,2021,
Ochánduri,Una llave,Plazas,2022,
Ochánduri,Una llave,Plazas,2023,
Ochánduri,Una llave,Plazas,2024,
Ochánduri,Dos llaves,Establecimientos,2009,
Ochánduri,Dos llaves,Establecimientos,2010,
Ochánduri,Dos llaves,Establecimientos,2011,
Ochánduri,Dos llaves,Establecimientos,2012,
Ochánduri,Dos llaves,Establecimientos,2013,
Ochánduri,Dos llaves,Establecimientos,2014,
Ochánduri,Dos llaves,Establecimientos,2015,
Ochánduri,Dos llaves,Establecimientos,2016,
Ochánduri,Dos llaves,Establecimientos,2017,
Ochánduri,Dos llaves,Establecimientos,2018,
Ochánduri,Dos llaves,Establecimientos,2019,
Ochánduri,Dos llaves,Establecimientos,2020,
Ochánduri,Dos llaves,Establecimientos,2021,
Ochánduri,Dos llaves,Establecimientos,2022,
Ochánduri,Dos llaves,Establecimientos,2023,
Ochánduri,Dos llaves,Establecimientos,2024,
Ochánduri,Dos llaves,Apartamentos,2009,
Ochánduri,Dos llaves,Apartamentos,2010,
Ochánduri,Dos llaves,Apartamentos,2011,
Ochánduri,Dos llaves,Apartamentos,2012,
Ochánduri,Dos llaves,Apartamentos,2013,
Ochánduri,Dos llaves,Apartamentos,2014,
Ochánduri,Dos llaves,Apartamentos,2015,
Ochánduri,Dos llaves,Apartamentos,2016,
Ochánduri,Dos llaves,Apartamentos,2017,
Ochánduri,Dos llaves,Apartamentos,2018,
Ochánduri,Dos llaves,Apartamentos,2019,
Ochánduri,Dos llaves,Apartamentos,2020,
Ochánduri,Dos llaves,Apartamentos,2021,
Ochánduri,Dos llaves,Apartamentos,2022,
Ochánduri,Dos llaves,Apartamentos,2023,
Ochánduri,Dos llaves,Apartamentos,2024,
Ochánduri,Dos llaves,Plazas,2009,
Ochánduri,Dos llaves,Plazas,2010,
Ochánduri,Dos llaves,Plazas,2011,
Ochánduri,Dos llaves,Plazas,2012,
Ochánduri,Dos llaves,Plazas,2013,
Ochánduri,Dos llaves,Plazas,2014,
Ochánduri,Dos llaves,Plazas,2015,
Ochánduri,Dos llaves,Plazas,2016,
Ochánduri,Dos llaves,Plazas,2017,
Ochánduri,Dos llaves,Plazas,2018,
Ochánduri,Dos llaves,Plazas,2019,
Ochánduri,Dos llaves,Plazas,2020,
Ochánduri,Dos llaves,Plazas,2021,
Ochánduri,Dos llaves,Plazas,2022,
Ochánduri,Dos llaves,Plazas,2023,
Ochánduri,Dos llaves,Plazas,2024,
Ochánduri,Tres llaves,Establecimientos,2009,
Ochánduri,Tres llaves,Establecimientos,2010,
Ochánduri,Tres llaves,Establecimientos,2011,
Ochánduri,Tres llaves,Establecimientos,2012,
Ochánduri,Tres llaves,Establecimientos,2013,
Ochánduri,Tres llaves,Establecimientos,2014,
Ochánduri,Tres llaves,Establecimientos,2015,
Ochánduri,Tres llaves,Establecimientos,2016,
Ochánduri,Tres llaves,Establecimientos,2017,
Ochánduri,Tres llaves,Establecimientos,2018,
Ochánduri,Tres llaves,Establecimientos,2019,
Ochánduri,Tres llaves,Establecimientos,2020,
Ochánduri,Tres llaves,Establecimientos,2021,
Ochánduri,Tres llaves,Establecimientos,2022,
Ochánduri,Tres llaves,Establecimientos,2023,
Ochánduri,Tres llaves,Establecimientos,2024,
Ochánduri,Tres llaves,Apartamentos,2009,
Ochánduri,Tres llaves,Apartamentos,2010,
Ochánduri,Tres llaves,Apartamentos,2011,
Ochánduri,Tres llaves,Apartamentos,2012,
Ochánduri,Tres llaves,Apartamentos,2013,
Ochánduri,Tres llaves,Apartamentos,2014,
Ochánduri,Tres llaves,Apartamentos,2015,
Ochánduri,Tres llaves,Apartamentos,2016,
Ochánduri,Tres llaves,Apartamentos,2017,
Ochánduri,Tres llaves,Apartamentos,2018,
Ochánduri,Tres llaves,Apartamentos,2019,
Ochánduri,Tres llaves,Apartamentos,2020,
Ochánduri,Tres llaves,Apartamentos,2021,
Ochánduri,Tres llaves,Apartamentos,2022,
Ochánduri,Tres llaves,Apartamentos,2023,
Ochánduri,Tres llaves,Apartamentos,2024,
Ochánduri,Tres llaves,Plazas,2009,
Ochánduri,Tres llaves,Plazas,2010,
Ochánduri,Tres llaves,Plazas,2011,
Ochánduri,Tres llaves,Plazas,2012,
Ochánduri,Tres llaves,Plazas,2013,
Ochánduri,Tres llaves,Plazas,2014,
Ochánduri,Tres llaves,Plazas,2015,
Ochánduri,Tres llaves,Plazas,2016,
Ochánduri,Tres llaves,Plazas,2017,
Ochánduri,Tres llaves,Plazas,2018,
Ochánduri,Tres llaves,Plazas,2019,
Ochánduri,Tres llaves,Plazas,2020,
Ochánduri,Tres llaves,Plazas,2021,
Ochánduri,Tres llaves,Plazas,2022,
Ochánduri,Tres llaves,Plazas,2023,
Ochánduri,Tres llaves,Plazas,2024,
Ojacastro,TOTAL,Establecimientos,2009,1
Ojacastro,TOTAL,Establecimientos,2010,1
Ojacastro,TOTAL,Establecimientos,2011,1
Ojacastro,TOTAL,Establecimientos,2012,1
Ojacastro,TOTAL,Establecimientos,2013,1
Ojacastro,TOTAL,Establecimientos,2014,1
Ojacastro,TOTAL,Establecimientos,2015,1
Ojacastro,TOTAL,Establecimientos,2016,1
Ojacastro,TOTAL,Establecimientos,2017,1
Ojacastro,TOTAL,Establecimientos,2018,1
Ojacastro,TOTAL,Establecimientos,2019,1
Ojacastro,TOTAL,Establecimientos,2020,
Ojacastro,TOTAL,Establecimientos,2021,
Ojacastro,TOTAL,Establecimientos,2022,
Ojacastro,TOTAL,Establecimientos,2023,
Ojacastro,TOTAL,Establecimientos,2024,
Ojacastro,TOTAL,Apartamentos,2009,3
Ojacastro,TOTAL,Apartamentos,2010,3
Ojacastro,TOTAL,Apartamentos,2011,3
Ojacastro,TOTAL,Apartamentos,2012,3
Ojacastro,TOTAL,Apartamentos,2013,3
Ojacastro,TOTAL,Apartamentos,2014,3
Ojacastro,TOTAL,Apartamentos,2015,3
Ojacastro,TOTAL,Apartamentos,2016,3
Ojacastro,TOTAL,Apartamentos,2017,3
Ojacastro,TOTAL,Apartamentos,2018,3
Ojacastro,TOTAL,Apartamentos,2019,3
Ojacastro,TOTAL,Apartamentos,2020,
Ojacastro,TOTAL,Apartamentos,2021,
Ojacastro,TOTAL,Apartamentos,2022,
Ojacastro,TOTAL,Apartamentos,2023,
Ojacastro,TOTAL,Apartamentos,2024,
Ojacastro,TOTAL,Plazas,2009,20
Ojacastro,TOTAL,Plazas,2010,20
Ojacastro,TOTAL,Plazas,2011,20
Ojacastro,TOTAL,Plazas,2012,20
Ojacastro,TOTAL,Plazas,2013,20
Ojacastro,TOTAL,Plazas,2014,20
Ojacastro,TOTAL,Plazas,2015,20
Ojacastro,TOTAL,Plazas,2016,20
Ojacastro,TOTAL,Plazas,2017,20
Ojacastro,TOTAL,Plazas,2018,20
Ojacastro,TOTAL,Plazas,2019,20
Ojacastro,TOTAL,Plazas,2020,
Ojacastro,TOTAL,Plazas,2021,
Ojacastro,TOTAL,Plazas,2022,
Ojacastro,TOTAL,Plazas,2023,
Ojacastro,TOTAL,Plazas,2024,
Ojacastro,Una llave,Establecimientos,2009,1
Ojacastro,Una llave,Establecimientos,2010,1
Ojacastro,Una llave,Establecimientos,2011,1
Ojacastro,Una llave,Establecimientos,2012,1
Ojacastro,Una llave,Establecimientos,2013,1
Ojacastro,Una llave,Establecimientos,2014,1
Ojacastro,Una llave,Establecimientos,2015,1
Ojacastro,Una llave,Establecimientos,2016,1
Ojacastro,Una llave,Establecimientos,2017,1
Ojacastro,Una llave,Establecimientos,2018,1
Ojacastro,Una llave,Establecimientos,2019,1
Ojacastro,Una llave,Establecimientos,2020,
Ojacastro,Una llave,Establecimientos,2021,
Ojacastro,Una llave,Establecimientos,2022,
Ojacastro,Una llave,Establecimientos,2023,
Ojacastro,Una llave,Establecimientos,2024,
Ojacastro,Una llave,Apartamentos,2009,3
Ojacastro,Una llave,Apartamentos,2010,3
Ojacastro,Una llave,Apartamentos,2011,3
Ojacastro,Una llave,Apartamentos,2012,3
Ojacastro,Una llave,Apartamentos,2013,3
Ojacastro,Una llave,Apartamentos,2014,3
Ojacastro,Una llave,Apartamentos,2015,3
Ojacastro,Una llave,Apartamentos,2016,3
Ojacastro,Una llave,Apartamentos,2017,3
Ojacastro,Una llave,Apartamentos,2018,3
Ojacastro,Una llave,Apartamentos,2019,3
Ojacastro,Una llave,Apartamentos,2020,
Ojacastro,Una llave,Apartamentos,2021,
Ojacastro,Una llave,Apartamentos,2022,
Ojacastro,Una llave,Apartamentos,2023,
Ojacastro,Una llave,Apartamentos,2024,
Ojacastro,Una llave,Plazas,2009,20
Ojacastro,Una llave,Plazas,2010,20
Ojacastro,Una llave,Plazas,2011,20
Ojacastro,Una llave,Plazas,2012,20
Ojacastro,Una llave,Plazas,2013,20
Ojacastro,Una llave,Plazas,2014,20
Ojacastro,Una llave,Plazas,2015,20
Ojacastro,Una llave,Plazas,2016,20
Ojacastro,Una llave,Plazas,2017,20
Ojacastro,Una llave,Plazas,2018,20
Ojacastro,Una llave,Plazas,2019,20
Ojacastro,Una llave,Plazas,2020,
Ojacastro,Una llave,Plazas,2021,
Ojacastro,Una llave,Plazas,2022,
Ojacastro,Una llave,Plazas,2023,
Ojacastro,Una llave,Plazas,2024,
Ojacastro,Dos llaves,Establecimientos,2009,
Ojacastro,Dos llaves,Establecimientos,2010,
Ojacastro,Dos llaves,Establecimientos,2011,
Ojacastro,Dos llaves,Establecimientos,2012,
Ojacastro,Dos llaves,Establecimientos,2013,
Ojacastro,Dos llaves,Establecimientos,2014,
Ojacastro,Dos llaves,Establecimientos,2015,
Ojacastro,Dos llaves,Establecimientos,2016,
Ojacastro,Dos llaves,Establecimientos,2017,
Ojacastro,Dos llaves,Establecimientos,2018,
Ojacastro,Dos llaves,Establecimientos,2019,
Ojacastro,Dos llaves,Establecimientos,2020,
Ojacastro,Dos llaves,Establecimientos,2021,
Ojacastro,Dos llaves,Establecimientos,2022,
Ojacastro,Dos llaves,Establecimientos,2023,
Ojacastro,Dos llaves,Establecimientos,2024,
Ojacastro,Dos llaves,Apartamentos,2009,
Ojacastro,Dos llaves,Apartamentos,2010,
Ojacastro,Dos llaves,Apartamentos,2011,
Ojacastro,Dos llaves,Apartamentos,2012,
Ojacastro,Dos llaves,Apartamentos,2013,
Ojacastro,Dos llaves,Apartamentos,2014,
Ojacastro,Dos llaves,Apartamentos,2015,
Ojacastro,Dos llaves,Apartamentos,2016,
Ojacastro,Dos llaves,Apartamentos,2017,
Ojacastro,Dos llaves,Apartamentos,2018,
Ojacastro,Dos llaves,Apartamentos,2019,
Ojacastro,Dos llaves,Apartamentos,2020,
Ojacastro,Dos llaves,Apartamentos,2021,
Ojacastro,Dos llaves,Apartamentos,2022,
Ojacastro,Dos llaves,Apartamentos,2023,
Ojacastro,Dos llaves,Apartamentos,2024,
Ojacastro,Dos llaves,Plazas,2009,
Ojacastro,Dos llaves,Plazas,2010,
Ojacastro,Dos llaves,Plazas,2011,
Ojacastro,Dos llaves,Plazas,2012,
Ojacastro,Dos llaves,Plazas,2013,
Ojacastro,Dos llaves,Plazas,2014,
Ojacastro,Dos llaves,Plazas,2015,
Ojacastro,Dos llaves,Plazas,2016,
Ojacastro,Dos llaves,Plazas,2017,
Ojacastro,Dos llaves,Plazas,2018,
Ojacastro,Dos llaves,Plazas,2019,
Ojacastro,Dos llaves,Plazas,2020,
Ojacastro,Dos llaves,Plazas,2021,
Ojacastro,Dos llaves,Plazas,2022,
Ojacastro,Dos llaves,Plazas,2023,
Ojacastro,Dos llaves,Plazas,2024,
Ojacastro,Tres llaves,Establecimientos,2009,
Ojacastro,Tres llaves,Establecimientos,2010,
Ojacastro,Tres llaves,Establecimientos,2011,
Ojacastro,Tres llaves,Establecimientos,2012,
Ojacastro,Tres llaves,Establecimientos,2013,
Ojacastro,Tres llaves,Establecimientos,2014,
Ojacastro,Tres llaves,Establecimientos,2015,
Ojacastro,Tres llaves,Establecimientos,2016,
Ojacastro,Tres llaves,Establecimientos,2017,
Ojacastro,Tres llaves,Establecimientos,2018,
Ojacastro,Tres llaves,Establecimientos,2019,
Ojacastro,Tres llaves,Establecimientos,2020,
Ojacastro,Tres llaves,Establecimientos,2021,
Ojacastro,Tres llaves,Establecimientos,2022,
Ojacastro,Tres llaves,Establecimientos,2023,
Ojacastro,Tres llaves,Establecimientos,2024,
Ojacastro,Tres llaves,Apartamentos,2009,
Ojacastro,Tres llaves,Apartamentos,2010,
Ojacastro,Tres llaves,Apartamentos,2011,
Ojacastro,Tres llaves,Apartamentos,2012,
Ojacastro,Tres llaves,Apartamentos,2013,
Ojacastro,Tres llaves,Apartamentos,2014,
Ojacastro,Tres llaves,Apartamentos,2015,
Ojacastro,Tres llaves,Apartamentos,2016,
Ojacastro,Tres llaves,Apartamentos,2017,
Ojacastro,Tres llaves,Apartamentos,2018,
Ojacastro,Tres llaves,Apartamentos,2019,
Ojacastro,Tres llaves,Apartamentos,2020,
Ojacastro,Tres llaves,Apartamentos,2021,
Ojacastro,Tres llaves,Apartamentos,2022,
Ojacastro,Tres llaves,Apartamentos,2023,
Ojacastro,Tres llaves,Apartamentos,2024,
Ojacastro,Tres llaves,Plazas,2009,
Ojacastro,Tres llaves,Plazas,2010,
Ojacastro,Tres llaves,Plazas,2011,
Ojacastro,Tres llaves,Plazas,2012,
Ojacastro,Tres llaves,Plazas,2013,
Ojacastro,Tres llaves,Plazas,2014,
Ojacastro,Tres llaves,Plazas,2015,
Ojacastro,Tres llaves,Plazas,2016,
Ojacastro,Tres llaves,Plazas,2017,
Ojacastro,Tres llaves,Plazas,2018,
Ojacastro,Tres llaves,Plazas,2019,
Ojacastro,Tres llaves,Plazas,2020,
Ojacastro,Tres llaves,Plazas,2021,
Ojacastro,Tres llaves,Plazas,2022,
Ojacastro,Tres llaves,Plazas,2023,
Ojacastro,Tres llaves,Plazas,2024,
Ollauri,TOTAL,Establecimientos,2009,
Ollauri,TOTAL,Establecimientos,2010,
Ollauri,TOTAL,Establecimientos,2011,
Ollauri,TOTAL,Establecimientos,2012,
Ollauri,TOTAL,Establecimientos,2013,
Ollauri,TOTAL,Establecimientos,2014,
Ollauri,TOTAL,Establecimientos,2015,
Ollauri,TOTAL,Establecimientos,2016,
Ollauri,TOTAL,Establecimientos,2017,
Ollauri,TOTAL,Establecimientos,2018,
Ollauri,TOTAL,Establecimientos,2019,
Ollauri,TOTAL,Establecimientos,2020,
Ollauri,TOTAL,Establecimientos,2021,
Ollauri,TOTAL,Establecimientos,2022,
Ollauri,TOTAL,Establecimientos,2023,
Ollauri,TOTAL,Establecimientos,2024,
Ollauri,TOTAL,Apartamentos,2009,
Ollauri,TOTAL,Apartamentos,2010,
Ollauri,TOTAL,Apartamentos,2011,
Ollauri,TOTAL,Apartamentos,2012,
Ollauri,TOTAL,Apartamentos,2013,
Ollauri,TOTAL,Apartamentos,2014,
Ollauri,TOTAL,Apartamentos,2015,
Ollauri,TOTAL,Apartamentos,2016,
Ollauri,TOTAL,Apartamentos,2017,
Ollauri,TOTAL,Apartamentos,2018,
Ollauri,TOTAL,Apartamentos,2019,
Ollauri,TOTAL,Apartamentos,2020,
Ollauri,TOTAL,Apartamentos,2021,
Ollauri,TOTAL,Apartamentos,2022,
Ollauri,TOTAL,Apartamentos,2023,
Ollauri,TOTAL,Apartamentos,2024,
Ollauri,TOTAL,Plazas,2009,
Ollauri,TOTAL,Plazas,2010,
Ollauri,TOTAL,Plazas,2011,
Ollauri,TOTAL,Plazas,2012,
Ollauri,TOTAL,Plazas,2013,
Ollauri,TOTAL,Plazas,2014,
Ollauri,TOTAL,Plazas,2015,
Ollauri,TOTAL,Plazas,2016,
Ollauri,TOTAL,Plazas,2017,
